61711382,2203218351,3.666666666666666
61711382,2364099276,3.666666666666666
61711382,2129247799,3.666666666666666
61711382,545597132,3.666666666666666
61711382,2523317662,3.666666666666666
61711382,2417547646,3.666666666666666
61711382,965419799,3.666666666666666
61711382,2213640194,3.666666666666666
61711382,2376912389,3.666666666666666
61711382,2357173361,3.666666666666666
61711382,747869100,3.666666666666666
61711382,2300684161,3.666666666666666
61711382,2216739277,3.666666666666666
61711382,2389979902,3.666666666666666
61711382,2356763728,3.666666666666666
61711382,963454998,3.666666666666666
61711382,2246701391,3.666666666666666
61711382,2191043306,3.666666666666666
61711382,2183449083,3.666666666666666
61711382,2020234970,3.666666666666666
61711382,2535762294,3.666666666666666
61711382,577988262,3.666666666666666
61711382,2289415924,3.666666666666666
61711382,2308274157,3.666666666666666
61711382,651512445,3.666666666666666
61711382,2210652991,3.666666666666666
61711382,2187672844,3.666666666666666
61711382,2472220018,3.666666666666666
61711382,2282422514,3.666666666666666
61711382,2469941566,3.666666666666666
61711382,968406846,3.666666666666666
61711382,815104432,3.666666666666666
61711382,969279993,3.666666666666666
61711382,111339065,3.666666666666666
61711382,49135488,3.666666666666666
61711382,382909999,3.666666666666666
61711382,433951295,3.666666666666666
61711382,480743380,3.666666666666666
61711382,581574654,3.666666666666666
61711382,799458834,3.666666666666666
61711382,2129246950,3.666666666666666
61711382,2060088237,3.666666666666666
61711382,547186784,3.666666666666666
61711382,2027230022,3.666666666666666
61711382,2032894170,3.666666666666666
61711382,542439071,3.666666666666666
61711382,2006243781,3.666666666666666
61711382,2495574547,3.666666666666666
61711382,2550656155,3.666666666666666
61711382,2223794347,3.666666666666666
61711382,2522994235,3.666666666666666
61711382,2514682841,3.666666666666666
61711382,2440797349,3.666666666666666
61711382,2486172697,3.666666666666666
61711382,433392959,3.666666666666666
61711382,2468081007,3.333333333333333
61711382,2447752106,3.333333333333333
61711382,519459975,3.333333333333333
61711382,2308644764,3.333333333333333
61711382,2470855457,3.333333333333333
61711382,2452844647,3.333333333333333
61711382,913170060,3.333333333333333
61711382,2325243199,3.333333333333333
61711382,2465585278,3.333333333333333
61711382,2470168688,3.333333333333333
380200347,519459975,2.0
380200347,2308644764,2.0
380200347,913170060,2.0
380200347,584623929,2.0
380200347,2325243199,2.0
380200347,2465585278,2.0
380200347,886016930,2.0
380200347,977705236,2.0
380200347,2203218351,2.0
380200347,2446915888,2.0
380200347,2529853858,2.0
380200347,2462107698,2.0
380200347,2364099276,2.0
380200347,545597132,2.0
380200347,974910053,2.0
380200347,2523317662,2.0
380200347,2503423508,2.0
380200347,2023100979,2.0
380200347,2526041589,2.0
380200347,2292664248,2.0
380200347,2149341410,2.0
380200347,2343354561,2.0
380200347,957136229,2.0
380200347,2008120166,2.0
380200347,2357990119,2.0
380200347,965419799,2.0
380200347,943001246,2.0
380200347,2376912389,2.0
380200347,747869100,2.0
380200347,772083424,2.0
380200347,314515166,2.0
380200347,2392087095,2.0
380200347,2470552423,2.0
380200347,2387317192,2.0
380200347,2300684161,2.0
380200347,960827299,2.0
380200347,2490761481,2.0
380200347,2231517430,2.0
380200347,2380981784,2.0
380200347,2358109541,2.0
380200347,2456720052,2.0
380200347,2389979902,2.0
380200347,2206391990,2.0
380200347,2124390445,2.0
380200347,2281529325,2.0
380200347,436574096,2.0
380200347,2053066523,2.0
380200347,2356763728,2.0
380200347,2022311666,2.0
380200347,2341944068,2.0
380200347,2191043306,2.0
380200347,2183449083,2.0
380200347,2416433700,2.0
380200347,577988262,2.0
380200347,2026869175,2.0
380200347,2308274157,2.0
380200347,2046191248,2.0
380200347,2153711788,2.0
380200347,2210652991,2.0
380200347,2133574130,2.0
380200347,2523103481,2.0
380200347,2511248830,2.0
380200347,2472220018,2.0
380200347,2104343855,2.0
380200347,2311603868,2.0
380200347,2079234468,2.0
380200347,2459892395,2.0
380200347,2020472481,2.0
380200347,615404294,2.0
380200347,2282422514,2.0
380200347,2469941566,2.0
380200347,815104432,2.0
380200347,421037225,2.0
380200347,111339065,2.0
380200347,163685080,2.0
380200347,433951295,2.0
380200347,480743380,2.0
380200347,2203811732,2.0
380200347,2137008091,2.0
380200347,2292653714,2.0
380200347,971889656,2.0
380200347,2129005717,2.0
380200347,977883195,2.0
380200347,2201443336,2.0
380200347,419806640,2.0
380200347,93379679,2.0
380200347,2361513073,2.0
380200347,2214962534,2.0
380200347,2060088237,2.0
380200347,547186784,2.0
380200347,101931059,2.0
380200347,2027230022,2.0
380200347,2429929844,2.0
380200347,2092033430,2.0
380200347,2234374313,2.0
380200347,542439071,2.0
380200347,2006243781,2.0
380200347,974213541,2.0
380200347,977452696,2.0
380200347,2445002991,2.0
110803194,2308644764,3.5
110803194,913170060,3.5
110803194,2465585278,3.5
110803194,2402809108,3.5
110803194,960827299,3.5
110803194,2341944068,3.5
110803194,2026869175,3.5
110803194,2523103481,3.5
110803194,2459892395,3.5
110803194,805255031,3.5
110803194,421037225,3.5
110803194,971889656,3.5
110803194,2214962534,3.5
110803194,2452844647,3.0
110803194,2475054795,3.0
110803194,2395455699,3.0
110803194,2392805622,3.0
110803194,2493455546,3.0
110803194,2343931784,3.0
110803194,2246701391,3.0
110803194,2405183091,3.0
110803194,2535762294,3.0
110803194,2432544546,3.0
110803194,1988636371,3.0
110803194,913309930,3.0
110803194,1981163239,3.0
110803194,894354462,3.0
110803194,889498235,3.0
110803194,945732109,3.0
110803194,2157929524,3.0
110803194,968406846,3.0
110803194,622090676,3.0
110803194,2032894170,3.0
110803194,534108749,3.0
110803194,2544382664,3.0
110803194,2440797349,3.0
110803194,886016930,2.5
110803194,977705236,2.5
110803194,2503423508,2.5
110803194,2023100979,2.5
110803194,2292664248,2.5
110803194,2490761481,2.5
110803194,93379679,2.5
110803194,2429929844,2.5
110803194,2447752106,2.0
110803194,584623929,2.0
110803194,2325243199,2.0
110803194,2203218351,2.0
110803194,2446915888,2.0
110803194,2529853858,2.0
110803194,2462107698,2.0
110803194,2364099276,2.0
110803194,545597132,2.0
110803194,974910053,2.0
110803194,2523317662,2.0
110803194,2526041589,2.0
110803194,2149341410,2.0
110803194,1984703027,2.0
110803194,2343354561,2.0
110803194,957136229,2.0
110803194,2008120166,2.0
110803194,2357990119,2.0
110803194,965419799,2.0
110803194,943001246,2.0
110803194,2376912389,2.0
110803194,747869100,2.0
110803194,772083424,2.0
110803194,314515166,2.0
110803194,2392087095,2.0
110803194,2470552423,2.0
110803194,2387317192,2.0
110803194,2300684161,2.0
110803194,2231517430,2.0
110803194,2380981784,2.0
110803194,2358109541,2.0
110803194,2456720052,2.0
110803194,2044558733,2.0
110803194,2389979902,2.0
110803194,2206391990,2.0
110803194,2124390445,2.0
110803194,2281529325,2.0
110803194,436574096,2.0
110803194,2053066523,2.0
110803194,2356763728,2.0
110803194,2022311666,2.0
110803194,2191043306,2.0
110803194,2183449083,2.0
110803194,2416433700,2.0
110803194,577988262,2.0
110803194,2308274157,2.0
110803194,2046191248,2.0
110803194,2153711788,2.0
110803194,2210652991,2.0
110803194,2133574130,2.0
110803194,945263186,2.0
110803194,450911838,2.0
110803194,2511248830,2.0
110803194,2472220018,2.0
110803194,2104343855,2.0
110803194,2311603868,2.0
538038710,519459975,3.0
538038710,913170060,3.0
538038710,2465585278,3.0
538038710,960827299,3.0
538038710,2341944068,3.0
538038710,2026869175,3.0
538038710,2459892395,3.0
538038710,421037225,3.0
538038710,971889656,3.0
538038710,2214962534,3.0
538038710,2447752106,2.0
538038710,2452844647,2.0
538038710,584623929,2.0
538038710,2325243199,2.0
538038710,2475054795,2.0
538038710,886016930,2.0
538038710,977705236,2.0
538038710,2203218351,2.0
538038710,2446915888,2.0
538038710,2529853858,2.0
538038710,2462107698,2.0
538038710,2364099276,2.0
538038710,545597132,2.0
538038710,974910053,2.0
538038710,2523317662,2.0
538038710,2503423508,2.0
538038710,2023100979,2.0
538038710,2526041589,2.0
538038710,2292664248,2.0
538038710,2149341410,2.0
538038710,2395455699,2.0
538038710,2343354561,2.0
538038710,957136229,2.0
538038710,2392805622,2.0
538038710,2008120166,2.0
538038710,2402809108,2.0
538038710,2357990119,2.0
538038710,965419799,2.0
538038710,943001246,2.0
538038710,2376912389,2.0
538038710,747869100,2.0
538038710,772083424,2.0
538038710,2493455546,2.0
538038710,314515166,2.0
538038710,2392087095,2.0
538038710,2470552423,2.0
538038710,2387317192,2.0
538038710,2300684161,2.0
538038710,2490761481,2.0
538038710,2231517430,2.0
538038710,2380981784,2.0
538038710,2358109541,2.0
538038710,2456720052,2.0
538038710,2389979902,2.0
538038710,2206391990,2.0
538038710,2343931784,2.0
538038710,2124390445,2.0
538038710,2281529325,2.0
538038710,436574096,2.0
538038710,2053066523,2.0
538038710,2356763728,2.0
538038710,2022311666,2.0
538038710,2246701391,2.0
538038710,2191043306,2.0
538038710,2183449083,2.0
538038710,2416433700,2.0
538038710,2405183091,2.0
538038710,2535762294,2.0
538038710,577988262,2.0
538038710,2308274157,2.0
538038710,2046191248,2.0
538038710,2153711788,2.0
538038710,2432544546,2.0
538038710,1988636371,2.0
538038710,913309930,2.0
538038710,2210652991,2.0
538038710,2133574130,2.0
538038710,2511248830,2.0
538038710,1981163239,2.0
538038710,894354462,2.0
538038710,2472220018,2.0
538038710,2104343855,2.0
538038710,2311603868,2.0
538038710,889498235,2.0
538038710,2079234468,2.0
538038710,2020472481,2.0
538038710,615404294,2.0
538038710,2282422514,2.0
538038710,805255031,2.0
538038710,945732109,2.0
538038710,2157929524,2.0
538038710,2469941566,2.0
538038710,968406846,2.0
538038710,815104432,2.0
538038710,111339065,2.0
538038710,163685080,2.0
538038710,433951295,2.0
538038710,480743380,2.0
538038710,2203811732,2.0
538038710,2137008091,2.0
489257937,2468081007,1.0
489257937,982499681,1.0
489257937,2447752106,1.0
489257937,519459975,1.0
489257937,2308644764,1.0
489257937,2291941158,1.0
489257937,2452844647,1.0
489257937,2334867228,1.0
489257937,913170060,1.0
489257937,584623929,1.0
489257937,2450054700,1.0
489257937,2129244957,1.0
489257937,2325243199,1.0
489257937,2465585278,1.0
489257937,2470168688,1.0
489257937,2511414062,1.0
489257937,2475054795,1.0
489257937,2375704543,1.0
489257937,2241812534,1.0
489257937,2490149041,1.0
489257937,886016930,1.0
489257937,977705236,1.0
489257937,2398494558,1.0
489257937,2336719179,1.0
489257937,2203218351,1.0
489257937,2471349225,1.0
489257937,2431417874,1.0
489257937,2118479594,1.0
489257937,2446915888,1.0
489257937,2453046462,1.0
489257937,2529853858,1.0
489257937,2524226630,1.0
489257937,2462107698,1.0
489257937,613357595,1.0
489257937,2364099276,1.0
489257937,969885038,1.0
489257937,2129247799,1.0
489257937,545597132,1.0
489257937,2497802047,1.0
489257937,974910053,1.0
489257937,2267300237,1.0
489257937,2523317662,1.0
489257937,2503423508,1.0
489257937,2523475552,1.0
489257937,2417547646,1.0
489257937,1985892904,1.0
489257937,2023100979,1.0
489257937,2526041589,1.0
489257937,472394719,1.0
489257937,2292664248,1.0
489257937,2420484452,1.0
489257937,2149341410,1.0
489257937,2395455699,1.0
489257937,1984703027,1.0
489257937,2343354561,1.0
489257937,2470025326,1.0
489257937,2046839100,1.0
489257937,957074819,1.0
489257937,753013460,1.0
489257937,957136229,1.0
489257937,2279779288,1.0
489257937,2392805622,1.0
489257937,2008120166,1.0
489257937,2402809108,1.0
489257937,2490056819,1.0
489257937,2357990119,1.0
489257937,2520992698,1.0
489257937,965419799,1.0
489257937,457617088,1.0
489257937,943001246,1.0
489257937,2213640194,1.0
489257937,2376912389,1.0
489257937,2357173361,1.0
489257937,747869100,1.0
489257937,772083424,1.0
489257937,2493455546,1.0
489257937,314515166,1.0
489257937,2343501725,1.0
489257937,2300577502,1.0
489257937,2392087095,1.0
489257937,2470552423,1.0
489257937,2387317192,1.0
489257937,2300684161,1.0
489257937,960827299,1.0
489257937,2449447488,1.0
489257937,2490761481,1.0
489257937,2471644294,1.0
489257937,1989601362,1.0
489257937,2482734345,1.0
489257937,2216739277,1.0
489257937,2435074528,1.0
489257937,2231517430,1.0
489257937,2462399311,1.0
489257937,2380981784,1.0
489257937,2358109541,1.0
489257937,2356264540,1.0
489257937,2183922738,1.0
489257937,2377501932,1.0
489257937,2456720052,1.0
489257937,2044558733,1.0
75287303,2008120166,5.0
75287303,747869100,5.0
75287303,2183449083,5.0
75287303,2416433700,5.0
75287303,2210652991,5.0
75287303,2447752106,4.0
75287303,519459975,4.0
75287303,2308644764,4.0
75287303,2334867228,4.0
75287303,913170060,4.0
75287303,584623929,4.0
75287303,2129244957,4.0
75287303,2325243199,4.0
75287303,2465585278,4.0
75287303,886016930,4.0
75287303,977705236,4.0
75287303,2446915888,4.0
75287303,2529853858,4.0
75287303,2462107698,4.0
75287303,2364099276,4.0
75287303,2129247799,4.0
75287303,545597132,4.0
75287303,974910053,4.0
75287303,2267300237,4.0
75287303,2523317662,4.0
75287303,2503423508,4.0
75287303,2023100979,4.0
75287303,2526041589,4.0
75287303,2292664248,4.0
75287303,2149341410,4.0
75287303,2343354561,4.0
75287303,957136229,4.0
75287303,2357990119,4.0
75287303,965419799,4.0
75287303,943001246,4.0
75287303,2376912389,4.0
75287303,772083424,4.0
75287303,314515166,4.0
75287303,2392087095,4.0
75287303,2470552423,4.0
75287303,2387317192,4.0
75287303,2300684161,4.0
75287303,960827299,4.0
75287303,2490761481,4.0
75287303,2231517430,4.0
75287303,2380981784,4.0
75287303,2358109541,4.0
75287303,2456720052,4.0
75287303,2389979902,4.0
75287303,2206391990,4.0
75287303,2124390445,4.0
75287303,2281529325,4.0
75287303,436574096,4.0
75287303,2053066523,4.0
75287303,2356763728,4.0
75287303,2022311666,4.0
75287303,2341944068,4.0
75287303,2191043306,4.0
75287303,577988262,4.0
75287303,2026869175,4.0
75287303,2308274157,4.0
75287303,2046191248,4.0
75287303,651512445,4.0
75287303,2153711788,4.0
75287303,2133574130,4.0
75287303,2523103481,4.0
75287303,2511248830,4.0
75287303,2472220018,4.0
75287303,2104343855,4.0
75287303,2311603868,4.0
75287303,2287322748,4.0
75287303,2079234468,4.0
75287303,2459892395,4.0
75287303,2020472481,4.0
75287303,615404294,4.0
75287303,2282422514,4.0
75287303,2469941566,4.0
75287303,815104432,4.0
75287303,421037225,4.0
75287303,111339065,4.0
75287303,2149186004,4.0
75287303,163685080,4.0
75287303,2385830114,4.0
75287303,433951295,4.0
75287303,480743380,4.0
75287303,2203811732,4.0
75287303,2137008091,4.0
75287303,2292653714,4.0
75287303,971889656,4.0
75287303,2129005717,4.0
75287303,977883195,4.0
75287303,2201443336,4.0
75287303,419806640,4.0
75287303,2129246950,4.0
75287303,93379679,4.0
75287303,2361513073,4.0
75287303,2214962534,4.0
75287303,2060088237,4.0
75287303,547186784,4.0
75287303,101931059,4.0
38242155,519459975,2.0
38242155,2308644764,2.0
38242155,913170060,2.0
38242155,2465585278,2.0
38242155,2475054795,2.0
38242155,2395455699,2.0
38242155,2392805622,2.0
38242155,2402809108,2.0
38242155,2493455546,2.0
38242155,960827299,2.0
38242155,2343931784,2.0
38242155,2246701391,2.0
38242155,2341944068,2.0
38242155,2405183091,2.0
38242155,2535762294,2.0
38242155,2026869175,2.0
38242155,2432544546,2.0
38242155,1988636371,2.0
38242155,913309930,2.0
38242155,2523103481,2.0
38242155,1981163239,2.0
38242155,894354462,2.0
38242155,889498235,2.0
38242155,2459892395,2.0
38242155,805255031,2.0
38242155,2157929524,2.0
38242155,968406846,2.0
38242155,421037225,2.0
38242155,622090676,2.0
38242155,971889656,2.0
38242155,2214962534,2.0
38242155,2032894170,2.0
38242155,2133763339,2.0
38242155,534108749,2.0
38242155,2544382664,2.0
38242155,2440797349,2.0
38242155,2468081007,1.0
38242155,982499681,1.0
38242155,2447752106,1.0
38242155,2470855457,1.0
38242155,2291941158,1.0
38242155,2334867228,1.0
38242155,584623929,1.0
38242155,2450054700,1.0
38242155,2129244957,1.0
38242155,2325243199,1.0
38242155,2470168688,1.0
38242155,2511414062,1.0
38242155,2375704543,1.0
38242155,2241812534,1.0
38242155,2490149041,1.0
38242155,886016930,1.0
38242155,977705236,1.0
38242155,2398494558,1.0
38242155,2336719179,1.0
38242155,2203218351,1.0
38242155,2471349225,1.0
38242155,2431417874,1.0
38242155,2118479594,1.0
38242155,2446915888,1.0
38242155,2453046462,1.0
38242155,2529853858,1.0
38242155,2524226630,1.0
38242155,2462107698,1.0
38242155,613357595,1.0
38242155,2364099276,1.0
38242155,969885038,1.0
38242155,2129247799,1.0
38242155,545597132,1.0
38242155,2497802047,1.0
38242155,974910053,1.0
38242155,2267300237,1.0
38242155,2523317662,1.0
38242155,2503423508,1.0
38242155,2523475552,1.0
38242155,2417547646,1.0
38242155,1985892904,1.0
38242155,2023100979,1.0
38242155,2526041589,1.0
38242155,472394719,1.0
38242155,2292664248,1.0
38242155,2420484452,1.0
38242155,2149341410,1.0
38242155,1984703027,1.0
38242155,2343354561,1.0
38242155,2470025326,1.0
38242155,2046839100,1.0
38242155,957074819,1.0
38242155,753013460,1.0
38242155,957136229,1.0
38242155,2279779288,1.0
38242155,2008120166,1.0
38242155,2490056819,1.0
38242155,2357990119,1.0
38242155,2520992698,1.0
38242155,965419799,1.0
38242155,457617088,1.0
38242155,943001246,1.0
38242155,2213640194,1.0
38242155,2376912389,1.0
487561284,2291941158,2.0
487561284,2129244957,2.0
487561284,2129247799,2.0
487561284,2267300237,2.0
487561284,747869100,2.0
487561284,2216739277,2.0
487561284,2183449083,2.0
487561284,651512445,2.0
487561284,2210652991,2.0
487561284,2149186004,2.0
487561284,2385830114,2.0
487561284,2129246950,2.0
487561284,2468081007,1.0
487561284,982499681,1.0
487561284,2447752106,1.0
487561284,519459975,1.0
487561284,2308644764,1.0
487561284,2470855457,1.0
487561284,2452844647,1.0
487561284,913170060,1.0
487561284,584623929,1.0
487561284,2450054700,1.0
487561284,2325243199,1.0
487561284,2465585278,1.0
487561284,2470168688,1.0
487561284,2511414062,1.0
487561284,2475054795,1.0
487561284,2375704543,1.0
487561284,2241812534,1.0
487561284,2490149041,1.0
487561284,886016930,1.0
487561284,977705236,1.0
487561284,2398494558,1.0
487561284,2336719179,1.0
487561284,2203218351,1.0
487561284,2471349225,1.0
487561284,2431417874,1.0
487561284,2118479594,1.0
487561284,2446915888,1.0
487561284,2453046462,1.0
487561284,2529853858,1.0
487561284,2524226630,1.0
487561284,2462107698,1.0
487561284,613357595,1.0
487561284,2364099276,1.0
487561284,969885038,1.0
487561284,545597132,1.0
487561284,2497802047,1.0
487561284,974910053,1.0
487561284,2523317662,1.0
487561284,2503423508,1.0
487561284,2523475552,1.0
487561284,2417547646,1.0
487561284,1985892904,1.0
487561284,2023100979,1.0
487561284,2526041589,1.0
487561284,472394719,1.0
487561284,2292664248,1.0
487561284,2420484452,1.0
487561284,2149341410,1.0
487561284,2395455699,1.0
487561284,1984703027,1.0
487561284,2343354561,1.0
487561284,2470025326,1.0
487561284,2046839100,1.0
487561284,957074819,1.0
487561284,753013460,1.0
487561284,957136229,1.0
487561284,2279779288,1.0
487561284,2392805622,1.0
487561284,2008120166,1.0
487561284,2402809108,1.0
487561284,2490056819,1.0
487561284,2357990119,1.0
487561284,2520992698,1.0
487561284,965419799,1.0
487561284,457617088,1.0
487561284,943001246,1.0
487561284,2213640194,1.0
487561284,2376912389,1.0
487561284,2357173361,1.0
487561284,772083424,1.0
487561284,2493455546,1.0
487561284,314515166,1.0
487561284,2343501725,1.0
487561284,2300577502,1.0
487561284,2392087095,1.0
487561284,2470552423,1.0
487561284,2387317192,1.0
487561284,2300684161,1.0
487561284,960827299,1.0
487561284,2449447488,1.0
487561284,2490761481,1.0
487561284,2471644294,1.0
487561284,1989601362,1.0
487561284,2482734345,1.0
487561284,2435074528,1.0
487561284,2231517430,1.0
487561284,2462399311,1.0
487561284,2380981784,1.0
58424926,519459975,3.0
58424926,2308644764,3.0
58424926,2465585278,3.0
58424926,960827299,3.0
58424926,2341944068,3.0
58424926,2523103481,3.0
58424926,2459892395,3.0
58424926,421037225,3.0
58424926,971889656,3.0
58424926,2214962534,3.0
58424926,2447752106,2.0
58424926,2452844647,2.0
58424926,584623929,2.0
58424926,2325243199,2.0
58424926,2475054795,2.0
58424926,886016930,2.0
58424926,977705236,2.0
58424926,2203218351,2.0
58424926,2446915888,2.0
58424926,2529853858,2.0
58424926,2462107698,2.0
58424926,2364099276,2.0
58424926,545597132,2.0
58424926,974910053,2.0
58424926,2523317662,2.0
58424926,2503423508,2.0
58424926,2023100979,2.0
58424926,2526041589,2.0
58424926,2292664248,2.0
58424926,2149341410,2.0
58424926,2395455699,2.0
58424926,2343354561,2.0
58424926,957136229,2.0
58424926,2392805622,2.0
58424926,2008120166,2.0
58424926,2402809108,2.0
58424926,2357990119,2.0
58424926,965419799,2.0
58424926,943001246,2.0
58424926,2376912389,2.0
58424926,747869100,2.0
58424926,772083424,2.0
58424926,2493455546,2.0
58424926,314515166,2.0
58424926,2392087095,2.0
58424926,2470552423,2.0
58424926,2387317192,2.0
58424926,2300684161,2.0
58424926,2490761481,2.0
58424926,2231517430,2.0
58424926,2380981784,2.0
58424926,2358109541,2.0
58424926,2456720052,2.0
58424926,2389979902,2.0
58424926,2206391990,2.0
58424926,2343931784,2.0
58424926,2124390445,2.0
58424926,2281529325,2.0
58424926,436574096,2.0
58424926,2053066523,2.0
58424926,2356763728,2.0
58424926,2022311666,2.0
58424926,2246701391,2.0
58424926,2191043306,2.0
58424926,2183449083,2.0
58424926,2416433700,2.0
58424926,2405183091,2.0
58424926,2535762294,2.0
58424926,577988262,2.0
58424926,2308274157,2.0
58424926,2046191248,2.0
58424926,2153711788,2.0
58424926,2432544546,2.0
58424926,1988636371,2.0
58424926,913309930,2.0
58424926,2210652991,2.0
58424926,2133574130,2.0
58424926,2511248830,2.0
58424926,1981163239,2.0
58424926,894354462,2.0
58424926,2472220018,2.0
58424926,2104343855,2.0
58424926,2311603868,2.0
58424926,889498235,2.0
58424926,2079234468,2.0
58424926,2020472481,2.0
58424926,615404294,2.0
58424926,2282422514,2.0
58424926,805255031,2.0
58424926,945732109,2.0
58424926,2157929524,2.0
58424926,2469941566,2.0
58424926,968406846,2.0
58424926,815104432,2.0
58424926,111339065,2.0
58424926,163685080,2.0
58424926,433951295,2.0
58424926,480743380,2.0
58424926,2203811732,2.0
58424926,2137008091,2.0
99303412,314515166,3.5
99303412,2046191248,3.5
99303412,2447752106,3.0
99303412,519459975,3.0
99303412,2308644764,3.0
99303412,913170060,3.0
99303412,2325243199,3.0
99303412,2465585278,3.0
99303412,886016930,3.0
99303412,977705236,3.0
99303412,2203218351,3.0
99303412,2446915888,3.0
99303412,2529853858,3.0
99303412,2462107698,3.0
99303412,2364099276,3.0
99303412,545597132,3.0
99303412,974910053,3.0
99303412,2523317662,3.0
99303412,2503423508,3.0
99303412,2023100979,3.0
99303412,2526041589,3.0
99303412,2292664248,3.0
99303412,2149341410,3.0
99303412,2343354561,3.0
99303412,957136229,3.0
99303412,2008120166,3.0
99303412,2357990119,3.0
99303412,965419799,3.0
99303412,943001246,3.0
99303412,2376912389,3.0
99303412,747869100,3.0
99303412,2392087095,3.0
99303412,2470552423,3.0
99303412,2387317192,3.0
99303412,2300684161,3.0
99303412,960827299,3.0
99303412,2490761481,3.0
99303412,2231517430,3.0
99303412,2380981784,3.0
99303412,2358109541,3.0
99303412,2456720052,3.0
99303412,2389979902,3.0
99303412,2206391990,3.0
99303412,2124390445,3.0
99303412,2281529325,3.0
99303412,436574096,3.0
99303412,2053066523,3.0
99303412,2356763728,3.0
99303412,2022311666,3.0
99303412,2341944068,3.0
99303412,2191043306,3.0
99303412,2183449083,3.0
99303412,2416433700,3.0
99303412,577988262,3.0
99303412,2026869175,3.0
99303412,2308274157,3.0
99303412,2153711788,3.0
99303412,2210652991,3.0
99303412,2133574130,3.0
99303412,2523103481,3.0
99303412,2511248830,3.0
99303412,2472220018,3.0
99303412,2104343855,3.0
99303412,2311603868,3.0
99303412,2079234468,3.0
99303412,2459892395,3.0
99303412,2020472481,3.0
99303412,615404294,3.0
99303412,2282422514,3.0
99303412,2469941566,3.0
99303412,815104432,3.0
99303412,421037225,3.0
99303412,111339065,3.0
99303412,163685080,3.0
99303412,433951295,3.0
99303412,480743380,3.0
